BUOYANT CROSS SECTION AREAS Group 22; Version 2.0
Number of rows, 22
x_in_m, crossarea_in_m2
-8.7,1.9488
-1.7952,41.3816
5.1095,82.2359
12.0143,120.0559
18.919,153.2694
25.8238,179.0625
32.7286,190.9314
39.6333,191.0898
46.5381,191.0898
53.4429,191.0898
60.3476,191.0898
67.2524,191.0898
74.1571,191.0898
81.0619,191.0898
87.9667,191.0898
94.8714,191.0898
101.7762,190.9804
108.681,188.836
115.5857,180.878
122.4905,157.6421
129.3952,113.895
136.3,0
