TOTAL CROSS SECTION AREAS Group 22; Version 32.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,60.7033
-1.1975,98.9672
3.5644,134.9802
8.3263,164.1331
13.0882,183.1941
17.8501,191.0741
22.612,191.6742
27.3739,191.6742
32.1358,191.6742
36.8977,191.6742
41.6596,191.6742
46.4215,191.6742
51.1834,191.6742
55.9453,191.5372
60.7072,190.5026
65.4692,187.4911
70.2311,179.2067
74.993,155.2258
79.7549,117.4451
84.5168,75.5746
89.2787,30.1206
94.0406,0
