TOTAL CROSS SECTION AREAS Group 22; Version 31.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,60.7033
-1.1975,98.6357
3.5644,134.2407
8.3263,163.0202
13.0882,181.8213
17.8501,189.5909
22.612,190.1825
27.3739,190.1825
32.1358,190.1825
36.8977,190.1825
41.6596,190.1825
46.4215,190.1825
51.1834,190.1825
55.9453,190.0512
60.7072,189.0591
65.4692,186.1714
70.2311,178.209
74.993,154.7424
79.7549,117.2673
84.5168,75.5179
89.2787,30.114
94.0406,0
