TOTAL CROSS SECTION AREAS Group 22; Version 34.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,60.7033
-1.1975,99.3995
3.5644,135.9412
8.3263,165.5777
13.0882,184.9751
17.8501,192.9982
22.612,193.6093
27.3739,193.6093
32.1358,193.6093
36.8977,193.6093
41.6596,193.6093
46.4215,193.6093
51.1834,193.6093
55.9453,193.465
60.7072,192.3755
65.4692,189.2045
70.2311,180.5063
74.993,155.8504
79.7549,117.665
84.5168,75.6384
89.2787,30.1251
94.0406,0
