TOTAL CROSS SECTION AREAS Group 22; Version 24.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,50.5692
-1.1975,81.748
3.5644,110.9205
8.3263,134.4588
13.0882,149.8208
17.8501,156.1662
22.612,156.6493
27.3739,156.6493
32.1358,156.6493
36.8977,156.6493
41.6596,156.6493
46.4215,156.6493
51.1834,156.6493
55.9453,156.5456
60.7072,155.7626
65.4692,153.4856
70.2311,147.2082
74.993,128.4143
79.7549,97.9801
84.5168,63.7862
89.2787,26.0741
94.0406,0
