BUOYANT CROSS SECTION AREAS Group 22; Version 32.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,1.8755
-1.2943,25.57
3.3708,52.2085
8.0359,75.289
12.701,91.166
17.3661,98.3255
22.0312,99.1003
26.6963,99.1003
31.3614,99.1003
36.0265,99.1003
40.6916,99.1003
45.3567,99.1003
50.0218,99.1003
54.6869,99.0711
59.352,98.6634
64.0171,97.3395
68.6822,93.8738
73.3473,83.7311
78.0124,64.6044
82.6775,42.7138
87.3426,19.1881
92.0077,0
