TOTAL CROSS SECTION AREAS Group 22; Version 23.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,48.0356
-1.1975,77.6914
3.5644,105.4595
8.3263,127.8738
13.0882,142.5057
17.8501,148.5501
22.612,149.0103
27.3739,149.0103
32.1358,149.0103
36.8977,149.0103
41.6596,149.0103
46.4215,149.0103
51.1834,149.0103
55.9453,148.9107
60.7072,148.1588
65.4692,145.9727
70.2311,139.9557
74.993,122.0737
79.7549,93.2476
84.5168,60.8823
89.2787,25.0677
94.0406,0
