TOTAL CROSS SECTION AREAS Group 22; Version 18.0
Number of rows, 22
x_in_m, crossarea_in_m2
-6.9194,60.7033
-1.3956,97.9401
4.1282,132.7051
9.652,160.7329
15.1758,179.0334
20.6996,186.6177
26.2234,187.2054
31.7472,187.2054
37.2711,187.2054
42.7949,187.2054
48.3187,187.2054
53.8425,187.2054
59.3663,187.2054
64.8901,187.1113
70.4139,186.3199
75.9377,183.993
81.4615,177.8482
86.9853,158.5204
92.5092,122.6036
98.033,80.593
103.5568,34.2498
109.0806,0
