BUOYANT CROSS SECTION AREAS Group 22; Version 17.0
Number of rows, 22
x_in_m, crossarea_in_m2
-6.7994,12.2777
-1.4442,40.7141
3.9111,69.3089
9.2663,93.193
14.6216,109.2714
19.9768,116.3246
25.3321,117.0168
30.6873,117.0168
36.0426,117.0168
41.3978,117.0168
46.7531,117.0168
52.1083,117.0168
57.4636,117.0168
62.8188,116.9817
68.1741,116.543
73.5293,115.154
78.8846,111.5747
84.2398,100.7932
89.5951,78.8567
94.9503,52.617
100.3056,23.9872
105.6609,0
