TOTAL CROSS SECTION AREAS Group 22; Version 6.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,60.94
-1.1975,93.1443
3.5644,124.7928
8.3263,152.9419
13.0882,174.3274
17.8501,185.8335
22.612,187.6609
27.3739,187.6609
32.1358,187.6609
36.8977,187.6609
41.6596,187.6609
46.4215,187.6609
51.1834,187.6609
55.9453,187.6299
60.7072,187.2054
65.4691,185.8396
70.2311,182.3972
74.993,170.549
79.7549,134.1256
84.5168,86.0897
89.2787,33.8825
94.0406,0
