BUOYANT CROSS SECTION AREAS Group 22; Version 6.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,12.4151
-1.2708,36.4948
3.4178,62.1696
8.1064,85.9245
12.7949,104.5562
17.4835,115.1155
22.1721,117.1485
26.8607,117.1485
31.5493,117.1485
36.2379,117.1485
40.9265,117.1485
45.6151,117.1485
50.3037,117.1485
54.9923,117.1407
59.6809,116.9172
64.3695,116.1006
69.0581,114.0534
73.7466,108.0732
78.4352,88.159
83.1238,57.9774
87.8124,25.1015
92.501,0
