BUOYANT CROSS SECTION AREAS Group 22; Version 22.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,9.2032
-1.2708,30.6102
3.4177,52.2687
8.1063,70.417
12.7949,82.6672
17.4835,88.0656
22.1721,88.6048
26.8607,88.6048
31.5493,88.6048
36.2378,88.6048
40.9264,88.6048
45.615,88.6048
50.3036,88.6048
54.9922,88.5717
59.6808,88.1862
64.3693,86.9758
69.0579,83.7936
73.7465,74.4715
78.4351,57.6168
83.1237,38.4218
87.8123,17.3807
92.5009,0
