TOTAL CROSS SECTION AREAS Group 22; Version 19.0
Number of rows, 22
x_in_m, crossarea_in_m2
-7.0394,60.7033
-1.4204,97.9365
4.1987,132.6988
9.8177,160.7259
15.4368,179.0283
21.0558,186.6163
26.6749,187.2054
32.2939,187.2054
37.913,187.2054
43.532,187.2054
49.1511,187.2054
54.7701,187.2054
60.3892,187.2054
66.0082,187.1137
71.6272,186.3337
77.2463,184.0371
82.8653,178.0004
88.4844,158.9982
94.1034,123.2138
99.7225,81.1546
105.3415,34.7156
110.9606,0
