TOTAL CROSS SECTION AREAS Group 22; Version 38.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,60.7033
-1.1975,100.5065
3.5644,138.4116
8.3263,169.2984
13.0882,189.5666
17.8501,197.9603
22.612,198.5998
27.3739,198.5998
32.1358,198.5998
36.8977,198.5998
41.6596,198.5998
46.4215,198.5998
51.1834,198.5998
55.9453,198.4365
60.7072,197.2033
65.4692,193.6156
70.2311,183.8395
74.993,157.437
79.7549,118.2162
84.5168,75.7956
89.2787,30.1355
94.0406,0
