TOTAL CROSS SECTION AREAS Group 22; Version 25.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,53.1027
-1.1975,85.8046
3.5644,116.3816
8.3263,141.0438
13.0882,157.136
17.8501,163.7823
22.612,164.2883
27.3739,164.2883
32.1358,164.2883
36.8977,164.2883
41.6596,164.2883
46.4215,164.2883
51.1834,164.2883
55.9453,164.1805
60.7072,163.3665
65.4692,160.9987
70.2311,154.4608
74.993,134.755
79.7549,102.7125
84.5168,66.6902
89.2787,27.0805
94.0406,0
