BUOYANT CROSS SECTION AREAS Group 22; Version 33.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9241,0
-1.2687,20.9771
3.3867,46.7473
8.0421,69.372
12.6975,85.028
17.3528,92.1189
22.0082,92.8954
26.6636,92.8954
31.319,92.8954
35.9744,92.8954
40.6298,92.8954
45.2852,92.8954
49.9405,92.8954
54.5959,92.8696
59.2513,92.4887
63.9067,91.2396
68.5621,87.9808
73.2175,78.5357
77.8729,60.6337
82.5282,40.1442
87.1836,18.1878
91.839,0
