BUOYANT CROSS SECTION AREAS Group 22; Version 12.0
Number of rows, 22
x_in_m, crossarea_in_m2
-6.1994,12.2777
-1.3204,40.6922
3.5587,69.2689
8.4378,93.1476
13.3168,109.237
18.1959,116.3139
23.0749,117.0168
27.954,117.0168
32.8331,117.0168
37.7121,117.0168
42.5912,117.0168
47.4702,117.0168
52.3493,117.0168
57.2284,116.9777
62.1074,116.5113
66.9865,115.0414
71.8655,111.1883
76.7446,99.5062
81.6237,77.0776
86.5027,50.9832
91.3818,22.6129
96.2609,0
