BUOYANT CROSS SECTION AREAS Group 22; Version 30.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,8.4117
-1.2786,35.5379
3.4023,63.5546
8.0831,87.2025
12.764,103.2377
17.4448,110.3529
22.1257,111.0828
26.8065,111.0828
31.4874,111.0828
36.1683,111.0828
40.8491,111.0828
45.53,111.0828
50.2108,111.0828
54.8917,111.0458
59.5725,110.5885
64.2534,109.1359
68.9342,105.3094
73.6151,93.8501
78.2959,72.3859
82.9768,47.7463
87.6576,21.0876
92.3385,0
