BUOYANT CROSS SECTION AREAS Group 22; Version 3.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,12.2777
-1.2708,41.4902
3.4177,69.851
8.1063,92.776
12.7949,107.8913
17.4835,114.4735
22.1721,115.1286
26.8607,115.1286
31.5493,115.1286
36.2378,115.1286
40.9264,115.1286
45.615,115.1286
50.3036,115.1286
54.9922,115.093
59.6808,114.6775
64.3693,113.3599
69.0579,109.7945
73.7465,98.1296
78.4351,75.8042
83.1237,50.007
87.8123,21.9443
92.5009,0
