BUOYANT CROSS SECTION AREAS Group 22; Version 34.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.1439,0
-0.5338,20.2656
4.0763,44.8607
8.6863,66.0999
13.2964,80.349
17.9065,86.3009
22.5166,86.7624
27.1267,86.7624
31.7368,86.7624
36.3468,86.7624
40.9569,86.7624
45.567,86.7624
50.1771,86.7624
54.7872,86.7324
59.3972,86.3481
64.0073,85.1245
68.6174,81.961
73.2275,72.9658
77.8376,56.2537
82.4476,37.2734
87.0577,17.0005
91.6678,0
