BUOYANT CROSS SECTION AREAS Group 22; Version 37.0
Number of rows, 22
x_in_m, crossarea_in_m2
-2.6369,0
1.8285,17.9384
6.2939,38.7499
10.7594,55.7084
15.2248,65.7478
19.6902,68.6085
24.1556,68.6292
28.621,68.6292
33.0864,68.6292
37.5518,68.6292
42.0172,68.6292
46.4826,68.6292
50.948,68.6292
55.4134,68.5842
59.8788,68.199
64.3442,67.0741
68.8097,64.2441
73.2751,56.6674
77.7405,43.4627
82.2059,28.8536
86.6713,13.4182
91.1367,0
