BUOYANT CROSS SECTION AREAS Group 22; Version 19.0
Number of rows, 22
x_in_m, crossarea_in_m2
-7.0394,12.2777
-1.4937,40.7219
4.052,69.3229
9.5978,93.209
15.1435,109.2835
20.6892,116.3284
26.2349,117.0168
31.7807,117.0168
37.3264,117.0168
42.8721,117.0168
48.4179,117.0168
53.9636,117.0168
59.5093,117.0168
65.055,116.9831
70.6008,116.5537
76.1465,115.1917
81.6922,111.7019
87.2379,101.2267
92.7837,79.4855
98.3294,53.1996
103.8751,24.4802
109.4209,0
