BUOYANT CROSS SECTION AREAS Group 22; Version 24.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,10.228
-1.2708,33.9674
3.4177,57.9291
8.1063,77.9867
12.7949,91.5185
17.4835,97.48
22.1721,98.0755
26.8607,98.0755
31.5493,98.0755
36.2378,98.0755
40.9264,98.0755
45.615,98.0755
50.3036,98.0755
54.9922,98.0397
59.6808,97.6228
64.3693,96.3127
69.0579,92.8614
73.7465,82.6115
78.4351,63.8343
83.1237,42.3637
87.8123,18.9215
92.5009,0
