TOTAL CROSS SECTION AREAS Group 22; Version 7.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,60.94
-1.1975,93.0214
3.5644,124.6332
8.3263,152.7995
13.0882,174.2226
17.8501,185.7565
22.612,187.5887
27.3739,187.5887
32.1358,187.5887
36.8977,187.5887
41.6596,187.5887
46.4215,187.5887
51.1834,187.5887
55.9453,187.5575
60.7072,187.13
65.4691,185.755
70.2311,182.2945
74.993,170.4391
79.7549,134.0695
84.5168,86.0712
89.2787,33.8774
94.0406,0
