BUOYANT CROSS SECTION AREAS Group 22; Version 15.0
Number of rows, 22
x_in_m, crossarea_in_m2
-6.5594,12.2777
-1.3946,40.7059
3.7701,69.2938
8.9349,93.1758
14.0997,109.2584
19.2645,116.3206
24.4292,117.0168
29.594,117.0168
34.7588,117.0168
39.9236,117.0168
45.0883,117.0168
50.2531,117.0168
55.4179,117.0168
60.5827,116.9802
65.7474,116.5313
70.9122,115.1124
76.077,111.4332
81.2418,100.3163
86.4065,78.183
91.5713,51.9959
96.7361,23.4624
101.9009,0
