TOTAL CROSS SECTION AREAS Group 22; Version 26.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,55.6362
-1.1975,89.8613
3.5644,121.8428
8.3263,147.6289
13.0882,164.4512
17.8501,171.3984
22.612,171.9273
27.3739,171.9273
32.1358,171.9273
36.8977,171.9273
41.6596,171.9273
46.4215,171.9273
51.1834,171.9273
55.9453,171.8154
60.7072,170.9704
65.4692,168.5118
70.2311,161.7136
74.993,141.0957
79.7549,107.4449
84.5168,69.5941
89.2787,28.0869
94.0406,0
