TOTAL CROSS SECTION AREAS Group 22; Version 1.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,60.94
-1.1975,93.7932
3.5644,125.7566
8.3263,153.99
13.0882,175.3432
17.8501,186.8027
22.612,188.621
27.3739,188.621
32.1358,188.621
36.8977,188.621
41.6596,188.621
46.4215,188.621
51.1834,188.621
55.9453,188.5897
60.7072,188.1621
65.4691,186.7843
70.2311,183.3009
74.993,171.2272
79.7549,134.3949
84.5168,86.1715
89.2787,33.9064
94.0406,0
