BUOYANT CROSS SECTION AREAS Group 22; Version 8.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,12.4151
-1.2708,36.4009
3.4178,62.0626
8.1064,85.8642
12.7949,104.5639
17.4835,115.1731
22.1721,117.2166
26.8607,117.2166
31.5493,117.2166
36.2379,117.2166
40.9265,117.2166
45.6151,117.2166
50.3037,117.2166
54.9923,117.2088
59.6809,116.9836
64.3695,116.161
69.0581,114.1003
73.7466,108.0993
78.4352,88.1807
83.1238,57.9908
87.8124,25.104
92.501,0
