TOTAL CROSS SECTION AREAS Group 22; Version 20.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,40.4351
-1.1975,65.5221
3.5644,89.077
8.3263,108.1193
13.0882,120.5603
17.8501,125.7018
22.612,126.0933
27.3739,126.0933
32.1358,126.0933
36.8977,126.0933
41.6596,126.0933
46.4215,126.0933
51.1834,126.0933
55.9453,126.006
60.7072,125.3474
65.4692,123.4346
70.2311,118.1996
74.993,103.0522
79.7549,79.0503
84.5168,52.1704
89.2787,22.0485
94.0406,0
