TOTAL CROSS SECTION AREAS Group 22; Version 14.0
Number of rows, 22
x_in_m, crossarea_in_m2
-6.4394,60.7033
-1.2966,97.9561
3.8463,132.733
8.9892,160.7636
14.132,179.0558
19.2749,186.6237
24.4177,187.2054
29.5606,187.2054
34.7034,187.2054
39.8463,187.2054
44.9892,187.2054
50.132,187.2054
55.2749,187.2054
60.4177,187.0999
65.5606,186.2569
70.7034,183.7913
75.8463,177.1392
80.9892,156.374
86.132,119.9518
91.2749,78.1652
96.4177,32.2708
101.5606,0
