TOTAL CROSS SECTION AREAS Group 22; Version 17.0
Number of rows, 22
x_in_m, crossarea_in_m2
-6.7994,60.7033
-1.3708,97.9439
4.0577,132.7117
9.4863,160.7402
14.9149,179.0387
20.3434,186.6192
25.772,187.2054
31.2006,187.2054
36.6292,187.2054
42.0577,187.2054
47.4863,187.2054
52.9149,187.2054
58.3434,187.2054
63.772,187.1087
69.2006,186.3053
74.6292,183.9465
80.0577,177.6868
85.4863,158.0205
90.9149,121.9732
96.3434,80.0142
101.772,33.7727
107.2006,0
