BUOYANT CROSS SECTION AREAS Group 22; Version 35.0
Number of rows, 22
x_in_m, crossarea_in_m2
-4.338,0
0.2254,19.5256
4.7888,42.9096
9.3523,62.7494
13.9157,75.5944
18.4791,80.4536
23.0425,80.6893
27.606,80.6893
32.1694,80.6893
36.7328,80.6893
41.2962,80.6893
45.8596,80.6893
50.4231,80.6893
54.9865,80.6546
59.5499,80.268
64.1133,79.0724
68.6768,76.0094
73.2402,67.4701
77.8036,51.9331
82.367,34.4346
86.9305,15.8095
91.4939,0
