BUOYANT CROSS SECTION AREAS Group 22; Version 14.0
Number of rows, 22
x_in_m, crossarea_in_m2
-6.4394,12.2777
-1.3699,40.7015
3.6997,69.2858
8.7692,93.1667
13.8387,109.2515
18.9083,116.3184
23.9778,117.0168
29.0473,117.0168
34.1169,117.0168
39.1864,117.0168
44.2559,117.0168
49.3255,117.0168
54.395,117.0168
59.4646,116.9794
64.5341,116.5249
69.6036,115.09
74.6732,111.3563
79.7427,100.0598
84.8122,77.8278
89.8818,51.6697
94.9513,23.1877
100.0209,0
