TOTAL CROSS SECTION AREAS Group 22; Version 37.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,60.7033
-1.1975,100.3195
3.5644,137.9867
8.3263,168.6525
13.0882,188.766
17.8501,197.0936
22.612,197.728
27.3739,197.728
32.1358,197.728
36.8977,197.728
41.6596,197.728
46.4215,197.728
51.1834,197.728
55.9453,197.5683
60.7072,196.3619
65.4692,192.8517
70.2311,183.2724
74.993,157.18
79.7549,118.1332
84.5168,75.7743
89.2787,30.1347
94.0406,0
