TOTAL CROSS SECTION AREAS Group 22; Version 33.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,60.7033
-1.1975,99.1698
3.5644,135.4306
8.3263,164.8101
13.0882,184.0287
17.8501,191.9758
22.612,192.581
27.3739,192.581
32.1358,192.581
36.8977,192.581
41.6596,192.581
46.4215,192.581
51.1834,192.581
55.9453,192.4406
60.7072,191.3803
65.4692,188.294
70.2311,179.8157
74.993,155.5185
79.7549,117.5481
84.5168,75.6045
89.2787,30.1227
94.0406,0
