TOTAL CROSS SECTION AREAS Group 22; Version 35.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,60.7033
-1.1975,99.6621
3.5644,136.5252
8.3263,166.4555
13.0882,186.0573
17.8501,194.1674
22.612,194.7851
27.3739,194.7851
32.1358,194.7851
36.8977,194.7851
41.6596,194.7851
46.4215,194.7851
51.1834,194.7851
55.9453,194.6364
60.7072,193.5136
65.4692,190.2458
70.2311,181.296
74.993,156.23
79.7549,117.7987
84.5168,75.6772
89.2787,30.1278
94.0406,0
