TOTAL CROSS SECTION AREAS Group 22; Version 22.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,45.5021
-1.1975,73.6349
3.5644,99.9985
8.3263,121.2889
13.0882,135.1905
17.8501,140.934
22.612,141.3713
27.3739,141.3713
32.1358,141.3713
36.8977,141.3713
41.6596,141.3713
46.4215,141.3713
51.1834,141.3713
55.9453,141.2758
60.7072,140.5549
65.4692,138.4598
70.2311,132.7034
74.993,115.733
79.7549,88.5152
84.5168,57.9783
89.2787,24.0613
94.0406,0
