BUOYANT CROSS SECTION AREAS Group 22; Version 2.0
Number of rows, 22
x_in_m, crossarea_in_m2
-5.9594,12.4151
-1.2708,32.243
3.4178,54.5451
8.1064,77.1696
12.7949,97.5974
17.4835,112.3846
22.1721,117.5816
26.8607,117.6024
31.5493,117.6024
36.2379,117.6024
40.9265,117.6024
45.6151,117.6024
50.3037,117.6024
54.9923,117.561
59.6809,117.0783
64.3695,115.5607
69.0581,111.5458
73.7466,99.3548
78.4352,76.608
83.1238,50.4584
87.8124,22.0761
92.501,0
